% Column 0: Length, mm
% Column 1: Potential, Volts
3.89859907e+000	-7.97198137e+000	
3.90126751e+000	-8.02535028e+000	
3.90393596e+000	-8.07871920e+000	
3.90660440e+000	-8.13208811e+000	
3.90927285e+000	-8.18545702e+000	
3.91194129e+000	-8.23882593e+000	
3.91460974e+000	-8.29219484e+000	
3.91727819e+000	-8.34556375e+000	
3.91994663e+000	-8.39893266e+000	
3.92261508e+000	-8.45230158e+000	
3.92528352e+000	-8.50567049e+000	
3.92795197e+000	-8.55903940e+000	
3.93062041e+000	-8.61240831e+000	
3.93328886e+000	-8.66577722e+000	
3.93595730e+000	-8.71914613e+000	
3.93862575e+000	-8.77251504e+000	
3.94129420e+000	-8.82588395e+000	
3.94396264e+000	-8.87925287e+000	
3.94663109e+000	-8.93262178e+000	
3.94929953e+000	-8.98599069e+000	
3.95196798e+000	-9.03935960e+000	
3.95463642e+000	-9.09272851e+000	
3.95730487e+000	-9.14609742e+000	
3.95997332e+000	-9.19946633e+000	
3.96264176e+000	-9.25283524e+000	
3.96531021e+000	-9.30620416e+000	
3.96797865e+000	-9.35957307e+000	
3.97064710e+000	-9.41294198e+000	
3.97331554e+000	-9.46631089e+000	
3.97598399e+000	-9.51967980e+000	
3.97865243e+000	-9.57304871e+000	
3.98132088e+000	-9.62641762e+000	
3.98398933e+000	-9.67978653e+000	
3.98665777e+000	-9.73315544e+000	
3.98932622e+000	-9.78652436e+000	
3.99199466e+000	-9.83989327e+000	
3.99466311e+000	-9.89326218e+000	
3.99733155e+000	-9.94663109e+000	
4.00000000e+000	-1.00000000e+001	
