% Column 0: Length, mm
% Column 1: Potential, Volts
3.90660440e+000	-7.43162125e+000	
3.90927285e+000	-7.50500350e+000	
3.91194129e+000	-7.57838574e+000	
3.91460974e+000	-7.65176799e+000	
3.91727819e+000	-7.72515023e+000	
3.91994663e+000	-7.79853248e+000	
3.92261508e+000	-7.87191472e+000	
3.92528352e+000	-7.94529697e+000	
3.92795197e+000	-8.01867921e+000	
3.93062041e+000	-8.09206146e+000	
3.93328886e+000	-8.16544370e+000	
3.93595730e+000	-8.23882595e+000	
3.93862575e+000	-8.31220820e+000	
3.94129420e+000	-8.38559045e+000	
3.94396264e+000	-8.45897270e+000	
3.94663109e+000	-8.53235495e+000	
3.94929953e+000	-8.60573720e+000	
3.95196798e+000	-8.67911946e+000	
3.95463642e+000	-8.75250171e+000	
3.95730487e+000	-8.82588396e+000	
3.95997332e+000	-8.89926621e+000	
3.96264176e+000	-8.97264847e+000	
3.96531021e+000	-9.04603072e+000	
3.96797865e+000	-9.11941297e+000	
3.97064710e+000	-9.19279522e+000	
3.97331554e+000	-9.26617747e+000	
3.97598399e+000	-9.33955973e+000	
3.97865243e+000	-9.41294198e+000	
3.98132088e+000	-9.48632423e+000	
3.98398933e+000	-9.55970648e+000	
3.98665777e+000	-9.63308874e+000	
3.98932622e+000	-9.70647099e+000	
3.99199466e+000	-9.77985324e+000	
3.99466311e+000	-9.85323549e+000	
3.99733155e+000	-9.92661775e+000	
4.00000000e+000	-1.00000000e+001	
