% Column 0: Length, mm
% Column 1: |D|, C/m^2
3.91727819e+000	5.31251260e-007	
3.91994663e+000	5.31251260e-007	
3.92261508e+000	5.31251260e-007	
3.92528352e+000	5.31251260e-007	
3.92795197e+000	5.31251260e-007	
3.93062041e+000	5.31251260e-007	
3.93328886e+000	5.31251260e-007	
3.93595730e+000	5.31251260e-007	
3.93862575e+000	5.31251259e-007	
3.94129420e+000	5.31251259e-007	
3.94396264e+000	5.31251259e-007	
3.94663109e+000	5.31251259e-007	
3.94929953e+000	5.31251259e-007	
3.95196798e+000	5.31251259e-007	
3.95463642e+000	5.31251259e-007	
3.95730487e+000	5.31251259e-007	
3.95997332e+000	5.31251259e-007	
3.96264176e+000	5.31251259e-007	
3.96531021e+000	5.31251259e-007	
3.96797865e+000	5.31251259e-007	
3.97064710e+000	5.31251258e-007	
3.97331554e+000	5.31251258e-007	
3.97598399e+000	5.31251258e-007	
3.97865243e+000	5.31251258e-007	
3.98132088e+000	5.31251258e-007	
3.98398933e+000	5.31251258e-007	
3.98665777e+000	5.31251258e-007	
3.98932622e+000	5.31251258e-007	
3.99199466e+000	5.31251258e-007	
3.99466311e+000	5.31251258e-007	
3.99733155e+000	5.31251258e-007	
4.00000000e+000	2.79065873e-009	
