% Column 0: Length, m
% Column 1: |B|, Tesla
8.72849091e+000	2.04847488e-002	
8.73443270e+000	2.04717904e-002	
8.74037449e+000	2.04588322e-002	
8.74631628e+000	2.04458739e-002	
8.75225807e+000	2.04330480e-002	
8.75819986e+000	2.04204005e-002	
8.76414165e+000	2.04077531e-002	
8.77008344e+000	2.03951057e-002	
8.77602523e+000	2.03824583e-002	
8.78196703e+000	2.03698110e-002	
8.78790882e+000	2.03571637e-002	
8.79385061e+000	2.03445164e-002	
8.79979240e+000	2.03318691e-002	
8.80573419e+000	2.03192219e-002	
8.81167598e+000	2.03065747e-002	
8.81761777e+000	2.02939275e-002	
8.82355956e+000	2.02812804e-002	
8.82950135e+000	2.02723055e-002	
8.83544314e+000	2.02677470e-002	
8.84138493e+000	2.02631884e-002	
8.84732673e+000	2.02586299e-002	
8.85326852e+000	2.02540713e-002	
8.85921031e+000	2.02495128e-002	
8.86515210e+000	2.02449542e-002	
8.87109389e+000	2.02403957e-002	
8.87703568e+000	2.02358371e-002	
8.88297747e+000	2.02312786e-002	
8.88891926e+000	2.02267200e-002	
8.89486105e+000	2.02221615e-002	
8.90080284e+000	2.02176030e-002	
8.90674464e+000	2.02130444e-002	
