% Column 0: Length, m
% Column 1: |B|, Tesla
8.81987992e+000	2.03590381e-002	
8.82588392e+000	2.03472332e-002	
8.83188793e+000	2.03354283e-002	
8.83789193e+000	2.03274702e-002	
8.84389593e+000	2.03233182e-002	
8.84989993e+000	2.03191662e-002	
8.85590394e+000	2.03150142e-002	
8.86190794e+000	2.03108623e-002	
8.86791194e+000	2.03067103e-002	
8.87391594e+000	2.03025584e-002	
8.87991995e+000	2.02984065e-002	
8.88592395e+000	2.02942547e-002	
8.89192795e+000	2.02901028e-002	
8.89793195e+000	2.02859510e-002	
8.90393596e+000	2.02817991e-002	
8.90993996e+000	2.02776473e-002	
8.91594396e+000	2.02734956e-002	
8.92194797e+000	2.02693438e-002	
8.92795197e+000	2.02651921e-002	
8.93395597e+000	2.02610403e-002	
8.93995997e+000	2.02568886e-002	
8.94596398e+000	2.02527370e-002	
8.95196798e+000	2.02485853e-002	
8.95797198e+000	2.02444336e-002	
8.96397598e+000	2.02402820e-002	
8.96997999e+000	2.02361304e-002	
8.97598399e+000	2.02319788e-002	
8.98198799e+000	2.02278273e-002	
8.98799199e+000	2.02236757e-002	
8.99399600e+000	2.02195242e-002	
9.00000000e+000	0.00000000e+000	
